1,50,50,63,17,27,7,17,17,NA,5,3,5,3,3,4,NA,NA,4,NA,3,5,3,5,4,4,NA,3,NA,NA,NA,3,3,5,4,5,NA,4,NA,NA,NA,3,6,2,NA,6,3,7,NA,,,,NA,NA,5,3,4,4,3,5,2,5,3,4,4,NA,4,NA,NA,5,4,NA,NA,7,5,NA,5,5,3,NA,4,NA,NA,5,5,5,5,5,NA,5,4,5,3,NA,5,5,3,3,1,5,NA,3,NA,3,NA,NA,3,2,NA,NA,NA,NA,NA,3,3,3,2,2,1,2,NA,6,6,NA,6,1,NA,1,1,1,1,1,NA,NA,1,1,NA,NA,NA,1,1,3,2,2,2,2,2,2,2,3,4,4,3,2,3,3,3,3,2,2,2,NA,1,7,3,2,6,NA,NA,2,2,5,4,6,2,1,7,4,1,NA,2,NA,5,NA,5,NA,5,NA,6,2,NA,5,5,6,NA,5,3,3,NA,5,3,NA,NA,2,NA,3,2,3,3,NA,NA,1,NA,NA,NA,5,4,6,1,NA,2,3,5,NA,NA,5,2,3,4,3,1,NA,5,1,NA,6,NA,1,6,1,NA,3,5,4,4,5,5,3,3,4,NA,NA,3,6,,,,3,5,3,NA,4,5,NA,,5,5,5,5,5,5,NA,NA,NA,5,NA,5,5,NA,5,NA,NA,NA,NA,4,2,NA,3,NA,NA,NA,3,NA,NA,5,3,5,NA,NA,6,5,NA,5,3,NA,NA,7,7,NA,NA,NA,NA,5,7,NA,NA,NA,NA,6,6,2,2,2,NA,NA,1,1,NA,NA,1,1,1,NA,1,1,3,NA,1,6,3,5,3,3,4,6,3,1,1,4,2,2,3,2,2,3,3,7,98,98,5,5,5,6,5,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,-1,1,1,0,1,0,1,0,-1,1,1,1,-1,0,1,1,1,1,-1,0,1,1,6,5,1,2,NA,NA,,,,,,,,,,,,,,,,,,1975,1,2,NA,1,5,0,18,1,3,NA,1,NA,
1,16,23,22,42,12,26,31,39,7,1,NA,5,3,2,NA,NA,NA,7,6,3,7,3,7,NA,NA,7,2,7,1,5,2,NA,NA,NA,7,2,7,7,2,NA,2,NA,NA,NA,7,1,7,NA,,,,7,1,6,NA,1,NA,1,NA,5,NA,1,NA,1,1,7,1,7,NA,7,1,7,7,7,NA,6,7,NA,NA,NA,NA,NA,1,5,5,5,5,5,7,NA,6,4,NA,2,6,5,3,1,3,7,7,7,NA,2,NA,NA,1,NA,4,NA,6,NA,5,NA,4,NA,NA,NA,7,6,NA,2,NA,4,6,NA,5,5,NA,6,NA,7,NA,4,5,NA,3,NA,5,4,3,3,3,2,2,1,2,3,4,4,4,3,2,4,4,4,4,4,NA,2,7,NA,1,6,6,NA,6,1,3,6,NA,NA,3,2,NA,3,1,NA,NA,6,NA,7,6,6,5,6,7,NA,7,NA,6,6,6,5,5,NA,6,6,NA,2,NA,7,NA,6,NA,5,NA,NA,1,NA,4,NA,4,NA,NA,NA,5,7,3,4,6,NA,NA,5,5,2,6,2,3,1,2,5,5,NA,6,NA,NA,7,2,7,NA,7,5,5,6,5,2,NA,NA,NA,1,1,6,,,,NA,NA,6,1,5,7,5,,6,NA,5,NA,NA,5,6,NA,5,6,NA,5,NA,4,5,NA,4,2,NA,3,NA,NA,4,NA,2,3,NA,NA,2,3,NA,NA,NA,3,3,NA,5,NA,NA,NA,5,6,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,6,7,10,6,7,2,1,NA,NA,3,NA,1,NA,NA,NA,NA,2,5,NA,1,1,1,1,1,1,1,1,1,1,7,1,1,7,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,1,1,-1,1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,8,6,3,NA,NA,1,,,,,,,,,,,,,,,,,,1954,1,2,NA,1,5,0,14,1,2,NA,NA,2,
1,21,3,11,40,46,59,52,40,NA,1,7,NA,1,3,3,2,NA,7,4,1,7,1,NA,NA,3,3,NA,1,4,NA,3,5,NA,5,NA,NA,7,NA,1,NA,4,6,5,3,NA,NA,4,1,,,,7,1,7,NA,NA,6,NA,5,4,7,7,NA,5,2,7,NA,6,5,NA,NA,7,NA,7,5,NA,NA,3,4,7,NA,3,6,3,4,NA,5,5,6,5,NA,3,NA,3,NA,4,5,1,NA,NA,NA,6,NA,5,3,7,4,5,5,5,NA,NA,NA,5,5,NA,5,2,6,5,3,3,NA,NA,NA,NA,2,2,NA,2,2,2,2,NA,NA,NA,1,1,1,1,3,3,3,2,2,1,2,4,4,4,4,3,2,4,4,4,4,3,4,4,5,NA,2,NA,5,2,NA,3,NA,4,NA,NA,5,3,3,3,3,5,5,5,5,5,NA,5,5,6,6,NA,2,4,NA,6,5,5,6,NA,6,6,5,NA,6,NA,2,NA,NA,3,3,4,NA,NA,3,NA,NA,3,5,NA,5,NA,NA,3,NA,5,NA,4,NA,2,6,4,5,1,5,5,2,5,4,NA,3,5,NA,5,5,5,5,5,4,5,NA,4,5,5,NA,5,NA,,,,4,4,5,4,NA,NA,5,,NA,5,NA,NA,NA,5,NA,NA,5,NA,5,3,6,NA,5,NA,NA,2,NA,NA,3,5,NA,3,2,3,4,NA,NA,5,NA,NA,6,5,NA,NA,5,2,NA,6,NA,5,NA,5,NA,6,NA,NA,5,NA,7,NA,NA,6,6,7,7,7,1,NA,1,1,2,NA,NA,NA,1,2,3,1,3,NA,NA,2,1,1,1,1,NA,1,1,1,7,1,1,2,3,2,3,1,1,1,1,1,1,1,1,3,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,1,0,-1,0,0,-1,1,-1,0,1,1,-1,6,4,4,NA,NA,1,,,,,,,,,,,,,,,,,,1974,5,2,NA,8,4,1,14,1,3,NA,1,NA,
1,0,8,9,100,64,100,100,0,7,NA,7,5,3,NA,7,1,4,6,7,2,7,NA,7,7,NA,7,2,NA,NA,4,NA,2,NA,1,6,7,7,7,NA,NA,2,NA,1,NA,7,1,NA,NA,,,,NA,1,NA,3,5,5,1,1,7,NA,NA,NA,7,3,5,1,6,7,7,3,NA,7,7,7,NA,6,NA,7,7,1,NA,NA,7,7,7,NA,1,5,7,3,NA,NA,NA,1,7,2,1,7,5,3,7,NA,NA,NA,2,4,5,NA,NA,NA,6,5,6,NA,1,NA,1,7,3,7,7,2,NA,5,5,NA,NA,NA,5,NA,5,5,4,3,NA,NA,5,NA,5,5,1,5,1,1,1,2,2,3,3,3,3,3,3,3,3,3,2,3,3,NA,NA,NA,1,6,1,5,2,1,NA,NA,NA,6,NA,3,5,2,5,3,5,7,5,NA,7,NA,7,7,5,2,6,7,NA,7,5,7,7,7,NA,6,NA,7,NA,2,NA,1,1,NA,NA,NA,1,1,NA,NA,1,7,1,7,2,NA,NA,7,NA,7,2,1,7,7,1,1,1,1,NA,1,NA,7,1,NA,NA,2,7,3,1,NA,2,5,7,2,2,1,3,1,NA,7,,,,NA,1,7,1,NA,7,1,,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,1,2,2,2,NA,NA,1,NA,NA,NA,7,7,NA,6,NA,7,1,1,NA,NA,NA,7,6,1,NA,NA,NA,6,NA,5,NA,6,6,6,6,NA,NA,NA,1,5,NA,7,7,9,7,1,1,NA,2,NA,NA,2,2,2,2,2,2,2,NA,NA,4,NA,7,7,7,98,98,98,98,98,6,98,98,98,98,98,1,98,1,98,98,98,98,1,1,2,7,98,1,-1,0,0,0,-1,0,0,-1,0,0,0,1,-1,1,0,-1,0,-1,-1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,NA,,,,,,,,,,,,,,,,,,1992,5,2,NA,8,5,1,9,2,NA,1,NA,NA,
1,40,34,43,42,46,34,37,37,6,NA,7,NA,3,2,3,NA,NA,2,3,4,NA,1,7,7,4,5,3,5,3,5,3,4,3,NA,6,NA,4,NA,2,4,NA,NA,NA,NA,NA,NA,NA,1,,,,1,7,4,NA,3,NA,NA,7,3,6,3,2,NA,3,7,3,NA,7,6,1,7,7,NA,7,NA,7,NA,3,5,NA,NA,NA,5,NA,5,5,5,NA,NA,NA,NA,NA,5,3,5,3,1,6,5,4,5,NA,NA,4,NA,3,5,3,NA,NA,4,NA,5,4,NA,5,3,NA,5,NA,4,NA,5,NA,NA,1,1,1,NA,NA,1,1,NA,NA,1,1,NA,1,1,3,3,3,3,3,3,2,1,3,4,3,2,1,3,3,3,1,1,3,2,5,NA,NA,NA,5,5,NA,6,4,5,6,5,5,NA,NA,6,NA,1,6,5,5,NA,NA,6,5,5,NA,NA,5,6,5,5,5,NA,5,NA,5,NA,4,5,NA,6,2,NA,NA,4,NA,3,NA,3,NA,3,3,2,NA,NA,5,NA,5,2,NA,4,6,NA,5,NA,4,4,3,1,2,4,1,NA,NA,1,1,5,NA,6,3,4,3,3,4,5,3,NA,5,NA,4,5,3,,,,4,NA,5,NA,NA,4,NA,,NA,NA,NA,NA,5,NA,NA,5,5,5,5,5,NA,NA,6,NA,NA,NA,NA,3,NA,NA,4,NA,3,NA,NA,7,3,NA,3,NA,NA,NA,NA,2,6,5,4,NA,NA,NA,NA,NA,5,5,5,NA,5,NA,5,NA,NA,5,6,6,6,6,1,1,2,NA,1,NA,NA,1,NA,1,1,1,NA,NA,3,7,3,1,1,3,5,7,2,2,3,4,1,1,2,2,2,3,2,1,3,1,1,2,3,4,98,1,1,1,NA,1,0,0,1,-1,1,1,1,0,0,-1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,-1,1,-1,1,1,1,-1,0,1,1,1,4,3,2,NA,NA,NA,,,,,,,,,,,,,,,,,,1959,1,2,NA,1,5,1,17,1,3,NA,2,NA,
1,14,3,0,50,77,67,0,0,NA,NA,2,2,6,4,6,3,NA,NA,6,3,NA,6,6,6,2,NA,5,NA,NA,NA,2,5,6,2,3,NA,6,6,2,6,NA,6,NA,6,6,NA,6,NA,,,,5,4,6,NA,6,6,NA,5,3,NA,6,6,6,6,NA,NA,5,3,6,NA,6,7,NA,6,NA,NA,6,3,6,2,NA,5,NA,6,NA,6,5,NA,6,6,2,6,NA,NA,NA,5,2,6,5,5,5,NA,6,3,5,3,5,2,NA,NA,NA,NA,6,NA,2,2,2,NA,4,NA,2,NA,5,6,6,2,5,6,NA,2,NA,NA,6,NA,6,2,NA,2,NA,3,1,1,1,1,1,1,2,4,4,1,3,3,4,4,4,2,2,4,4,6,5,NA,5,6,2,NA,2,NA,6,NA,NA,2,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,6,6,6,6,6,NA,6,3,6,3,6,NA,6,6,3,2,6,2,2,6,5,NA,6,NA,3,2,NA,NA,3,2,NA,NA,6,NA,6,NA,6,NA,6,4,5,4,6,2,NA,2,2,2,NA,2,NA,2,2,5,2,NA,6,6,6,3,6,NA,NA,2,2,NA,2,2,NA,,,,5,3,6,2,6,6,2,,NA,5,6,6,3,NA,NA,NA,NA,NA,6,NA,NA,6,NA,6,NA,3,6,6,2,6,NA,6,5,NA,NA,NA,6,NA,NA,NA,NA,6,6,NA,NA,6,NA,5,NA,NA,6,NA,NA,NA,6,6,5,NA,6,6,NA,8,10,9,7,10,4,4,1,NA,1,1,NA,5,2,NA,2,NA,NA,NA,2,7,7,7,7,98,6,7,7,7,1,1,1,1,1,1,1,1,1,7,98,4,1,3,6,7,2,1,0,-1,0,-1,1,1,1,1,1,-1,0,-1,0,0,1,-1,-1,-1,-1,1,0,1,1,0,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,2,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1986,6,2,NA,7,5,1,13,1,2,NA,NA,1,
1,10,5,20,10,75,100,25,50,7,1,NA,NA,1,1,7,1,NA,6,7,1,7,NA,7,6,NA,NA,6,7,1,NA,1,NA,NA,1,NA,NA,7,7,NA,7,NA,7,1,NA,7,NA,NA,1,,,,7,NA,7,7,1,NA,7,2,NA,NA,NA,6,5,6,3,6,2,7,NA,6,6,7,7,NA,7,7,1,7,7,NA,6,NA,NA,7,NA,7,7,NA,7,7,1,7,NA,7,NA,1,1,7,7,NA,7,6,7,NA,7,7,7,NA,7,NA,NA,NA,7,NA,1,4,NA,7,NA,3,NA,5,5,1,1,NA,NA,4,4,4,1,1,1,NA,NA,1,NA,NA,1,3,3,3,2,2,2,2,1,3,3,3,3,2,3,3,3,2,2,3,4,NA,NA,7,NA,7,1,7,1,NA,5,2,7,6,7,6,3,NA,2,6,6,NA,7,7,7,7,7,NA,NA,7,7,7,7,NA,6,NA,7,NA,NA,NA,1,7,7,1,NA,1,1,7,7,2,NA,NA,6,2,1,NA,7,7,7,5,NA,7,2,7,4,7,1,NA,NA,1,1,NA,7,NA,1,7,NA,NA,NA,NA,6,7,4,7,1,7,NA,1,NA,NA,7,4,1,7,,,,7,7,NA,1,7,7,7,,NA,3,3,NA,3,NA,3,3,NA,NA,3,3,3,NA,3,3,NA,5,NA,NA,NA,NA,NA,NA,2,NA,2,5,NA,5,6,NA,7,7,NA,NA,NA,7,NA,NA,6,6,NA,6,6,NA,NA,6,NA,NA,6,NA,NA,10,10,7,9,10,4,NA,4,5,4,NA,NA,NA,NA,3,1,2,2,5,NA,7,7,6,7,6,6,6,7,6,1,1,1,1,1,1,1,1,1,98,98,98,1,4,6,4,4,0,-1,0,0,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,0,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,2,2,2,NA,1,NA,,,,,,,,,,,,,,,,,,1984,1,2,NA,8,5,1,18,1,3,NA,1,NA,
1,5,5,60,70,85,95,65,15,NA,5,NA,6,NA,1,6,2,NA,6,NA,2,7,1,6,6,NA,6,3,7,1,NA,NA,1,NA,NA,4,6,6,NA,2,NA,2,NA,NA,6,6,2,7,1,,,,NA,1,NA,NA,NA,7,1,2,NA,7,6,7,2,1,7,1,6,NA,6,5,6,7,7,7,6,6,2,NA,7,NA,2,NA,NA,6,6,NA,3,NA,6,NA,NA,NA,NA,6,4,NA,1,NA,6,NA,6,5,NA,NA,6,6,6,6,6,NA,6,6,5,6,6,7,4,7,NA,NA,3,NA,5,2,1,NA,NA,1,1,1,NA,2,2,1,NA,1,NA,1,1,1,1,2,1,1,1,1,2,4,4,4,2,3,4,4,4,3,4,3,3,6,6,NA,NA,NA,1,3,3,NA,5,5,5,5,7,NA,5,1,2,3,NA,7,NA,7,7,7,7,7,6,NA,6,6,7,NA,5,NA,6,7,NA,7,2,7,NA,NA,6,NA,7,NA,6,1,NA,7,NA,2,5,NA,5,6,NA,5,2,NA,NA,5,NA,3,5,5,2,1,1,5,NA,NA,2,NA,3,NA,6,1,4,NA,4,7,NA,7,7,1,2,2,6,5,1,7,,,,NA,2,NA,1,6,7,1,,NA,NA,NA,NA,5,2,5,NA,6,NA,NA,6,6,5,5,6,NA,NA,NA,5,NA,6,6,6,NA,NA,7,NA,NA,7,6,NA,5,NA,NA,NA,7,NA,NA,NA,7,NA,7,6,NA,6,NA,NA,NA,NA,6,7,5,8,9,3,6,9,NA,3,4,4,NA,4,4,4,NA,NA,2,4,NA,NA,4,1,1,1,1,1,1,1,1,1,5,1,6,4,4,5,6,1,1,98,98,98,3,1,2,5,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,0,-1,0,0,1,1,0,-1,0,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,0,0,1,1,-1,8,6,1,2,NA,NA,,,,,,,,,,,,,,,,,,1947,1,1,1,NA,5,1,9,1,2,NA,NA,1,
1,44,39,39,40,41,54,40,40,4,3,3,4,NA,3,NA,NA,4,3,4,3,3,4,4,NA,4,NA,3,3,3,NA,NA,3,4,NA,4,4,NA,4,4,NA,NA,4,3,NA,4,NA,NA,1,,,,NA,4,3,4,3,NA,3,4,NA,3,4,4,NA,3,NA,4,NA,4,NA,4,3,7,NA,4,4,3,4,3,4,3,3,4,NA,3,NA,NA,3,4,NA,NA,NA,4,5,3,NA,NA,1,NA,4,4,3,3,3,4,NA,NA,NA,3,3,4,NA,4,3,5,4,3,4,NA,4,4,NA,3,NA,2,NA,1,3,NA,3,NA,2,2,2,NA,NA,2,2,NA,2,3,4,4,4,3,3,1,4,4,3,3,4,4,4,4,4,4,4,4,3,5,5,NA,NA,5,NA,3,3,NA,4,4,4,5,4,NA,4,4,4,3,4,NA,3,4,4,4,4,4,3,NA,4,5,NA,NA,NA,3,3,3,5,4,5,NA,NA,NA,4,NA,4,NA,NA,4,5,NA,4,3,5,NA,NA,4,2,NA,4,4,3,NA,NA,3,NA,3,3,NA,1,4,3,5,4,4,NA,3,3,NA,3,3,NA,3,3,3,NA,NA,4,4,4,5,4,3,,,,3,3,4,4,4,NA,4,,NA,3,5,5,3,NA,NA,5,NA,3,NA,3,3,3,NA,3,NA,4,NA,NA,NA,NA,4,5,NA,NA,3,NA,NA,NA,4,NA,NA,3,5,6,NA,4,NA,NA,4,NA,3,3,3,3,NA,NA,NA,NA,3,NA,NA,6,5,6,5,6,NA,4,NA,4,4,NA,4,4,4,NA,4,NA,4,4,NA,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,2,NA,NA,,,,,,,,,,,,,,,,,,1953,2,1,1,NA,5,1,9,1,2,NA,NA,1,
1,33,78,66,25,9,28,17,42,7,NA,NA,5,NA,7,NA,5,4,6,5,NA,NA,1,6,4,NA,7,6,6,1,5,NA,4,4,5,7,7,7,NA,NA,NA,5,7,NA,5,6,NA,NA,1,,,,NA,5,7,NA,2,7,1,NA,4,5,NA,4,5,4,5,NA,6,6,5,4,NA,5,7,6,6,4,NA,3,6,NA,NA,5,7,NA,NA,5,NA,6,NA,NA,NA,6,6,5,5,NA,1,7,NA,7,5,NA,5,NA,NA,1,5,5,NA,4,5,NA,7,5,6,4,1,6,5,6,NA,4,5,6,4,1,1,NA,1,NA,NA,1,NA,NA,1,1,1,NA,NA,3,3,2,2,3,3,2,2,3,1,2,3,3,2,3,3,2,2,2,2,6,5,5,5,4,NA,4,5,4,NA,6,4,6,2,6,NA,NA,NA,7,5,5,4,NA,NA,NA,7,NA,NA,3,3,NA,6,7,7,5,7,7,7,NA,1,6,6,NA,NA,5,NA,4,6,1,NA,4,6,NA,NA,4,NA,NA,NA,7,3,6,NA,7,4,7,NA,5,NA,5,1,4,4,1,NA,4,5,1,5,NA,6,NA,3,NA,6,7,5,2,1,3,NA,4,4,4,,,,4,3,4,6,6,NA,6,,5,NA,NA,NA,4,4,NA,5,NA,NA,NA,NA,7,5,4,NA,5,1,NA,NA,NA,4,5,4,2,NA,3,5,7,5,7,NA,NA,7,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,6,7,7,NA,NA,3,NA,1,3,1,5,7,9,4,NA,NA,4,NA,5,4,3,5,5,NA,3,NA,4,NA,5,4,5,98,98,2,4,2,3,98,1,5,2,2,1,3,98,98,2,98,98,2,3,5,3,5,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,-1,1,0,0,1,1,0,0,0,-1,1,1,1,-1,1,0,1,1,1,-1,1,1,0,0,5,4,3,NA,NA,2,,,,,,,,,,,,,,,,,,1989,5,2,NA,1,1,1,-999,1,2,NA,NA,1,
1,3,3,5,15,3,4,21,68,3,5,5,NA,1,1,NA,NA,3,3,5,1,5,NA,NA,5,5,NA,NA,3,2,4,1,2,5,NA,NA,3,NA,7,NA,5,NA,NA,1,6,NA,1,7,1,,,,7,NA,4,NA,5,3,4,1,5,3,3,4,1,3,NA,NA,7,5,2,3,6,7,NA,6,NA,NA,3,NA,NA,2,6,6,NA,5,5,NA,NA,3,4,NA,NA,5,5,5,NA,5,1,NA,5,3,3,NA,NA,NA,3,3,3,3,NA,5,NA,2,5,5,7,5,NA,6,NA,NA,6,NA,6,NA,1,1,1,NA,1,NA,1,NA,1,1,1,1,1,1,NA,1,1,1,1,1,1,2,2,4,4,1,1,2,2,3,3,2,2,3,3,NA,3,6,3,5,NA,NA,2,4,3,7,5,6,NA,NA,5,6,1,7,5,3,5,5,NA,NA,6,NA,NA,5,3,5,6,NA,5,NA,NA,7,NA,5,3,6,5,3,NA,5,1,NA,NA,5,4,1,1,6,5,3,5,7,5,5,1,5,NA,4,NA,5,NA,1,6,NA,1,NA,NA,1,1,NA,1,NA,NA,5,NA,4,NA,5,5,3,5,2,3,2,NA,1,1,5,,,,NA,4,3,4,NA,5,5,,6,6,5,NA,4,5,NA,NA,NA,NA,NA,6,5,6,5,NA,6,1,6,NA,1,NA,NA,NA,NA,NA,NA,2,NA,4,NA,5,6,NA,NA,NA,5,5,5,NA,NA,NA,NA,NA,6,6,NA,3,NA,5,NA,NA,5,6,6,6,6,6,1,1,1,1,NA,3,NA,1,1,1,NA,NA,1,NA,NA,2,4,3,98,4,4,5,98,4,4,4,4,4,4,1,4,4,98,4,98,98,4,1,3,7,4,1,1,0,1,0,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,0,1,-1,0,-1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,5,3,2,NA,2,NA,,,,,,,,,,,,,,,,,,1983,1,2,NA,1,5,1,23,1,3,NA,1,NA,
1,1,3,22,45,70,71,42,1,5,NA,NA,NA,5,5,3,3,NA,NA,NA,3,3,3,5,NA,3,NA,3,NA,NA,NA,3,2,5,5,2,7,6,5,NA,NA,2,NA,3,NA,5,2,7,1,,,,NA,1,5,6,2,NA,1,3,5,NA,NA,3,5,5,5,NA,4,NA,5,4,6,7,NA,5,5,NA,2,2,6,1,2,NA,NA,5,NA,5,2,NA,5,NA,3,NA,5,5,3,2,1,6,NA,5,NA,NA,5,5,NA,NA,5,NA,3,2,NA,3,5,5,2,3,2,NA,3,NA,NA,3,NA,3,3,3,3,NA,3,3,NA,3,3,3,3,NA,NA,3,NA,3,3,3,2,2,2,2,2,4,4,3,3,3,3,3,3,3,3,3,4,NA,2,NA,3,NA,3,3,NA,3,5,5,5,6,6,3,NA,NA,2,5,5,6,NA,6,NA,5,6,NA,NA,2,NA,5,5,6,5,5,5,3,6,5,2,6,6,NA,NA,NA,2,5,6,NA,2,NA,NA,3,NA,NA,3,6,5,6,2,6,2,6,5,6,2,NA,2,2,1,3,NA,2,3,NA,NA,NA,5,NA,NA,NA,5,5,3,5,5,NA,1,2,6,2,NA,5,,,,5,5,NA,2,5,5,2,,NA,NA,NA,NA,3,3,NA,3,NA,NA,3,NA,NA,3,3,NA,5,NA,NA,NA,5,5,5,NA,5,3,NA,NA,3,5,5,5,NA,5,3,NA,NA,5,5,3,NA,NA,5,NA,NA,3,5,3,NA,NA,NA,NA,NA,4,5,5,5,7,2,NA,4,2,2,NA,NA,2,2,NA,2,4,4,NA,NA,6,7,5,7,5,4,4,4,5,1,2,1,1,1,1,1,2,4,5,98,98,2,3,2,7,3,0,0,NA,0,-1,-1,0,0,-1,-1,0,-1,-1,0,0,1,-1,-1,-1,-1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,3,NA,NA,2,,,,,,,,,,,,,,,,,,1981,5,2,NA,7,5,1,12,1,2,NA,NA,1,
1,75,50,65,60,80,50,50,25,NA,2,2,7,1,1,5,3,5,2,5,3,NA,3,7,NA,3,4,3,7,2,4,NA,3,5,3,NA,NA,NA,NA,3,NA,3,NA,NA,NA,NA,NA,7,1,,,,5,NA,4,5,4,NA,NA,NA,NA,6,NA,5,3,3,6,3,4,7,4,NA,6,7,NA,5,6,4,NA,NA,4,NA,4,4,4,3,5,5,5,5,4,4,3,4,NA,NA,NA,3,1,7,4,3,3,NA,4,NA,NA,4,NA,3,NA,3,NA,NA,4,5,1,3,1,NA,2,NA,NA,2,6,NA,NA,1,1,6,3,3,3,NA,NA,NA,4,3,3,NA,4,4,2,2,3,3,3,1,2,2,3,2,2,2,2,3,2,2,3,2,2,3,4,5,NA,NA,5,5,NA,3,4,5,NA,NA,3,3,6,NA,5,5,NA,NA,NA,6,4,5,5,5,4,NA,3,5,NA,4,NA,5,5,6,NA,4,NA,5,5,4,NA,4,1,4,4,5,NA,1,3,NA,6,3,6,NA,3,4,1,NA,NA,3,NA,NA,4,5,NA,NA,1,NA,5,4,4,NA,NA,3,5,3,4,4,5,3,5,4,4,5,4,4,4,NA,2,5,,,,4,4,3,NA,NA,4,NA,,NA,NA,NA,5,5,5,NA,NA,5,5,NA,NA,5,NA,NA,5,NA,NA,3,4,NA,4,NA,3,4,NA,NA,2,NA,3,4,NA,4,3,5,NA,NA,7,NA,NA,NA,7,NA,NA,7,NA,6,5,6,NA,NA,NA,3,6,5,6,3,7,2,2,2,NA,NA,NA,1,NA,1,NA,1,2,2,4,NA,5,4,5,98,98,3,6,98,4,1,98,98,4,2,3,1,4,98,7,98,98,6,7,6,7,4,1,0,0,0,0,1,1,0,-1,1,-1,0,0,0,-1,1,-1,-1,-1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,2,NA,2,NA,,,,,,,,,,,,,,,,,,1993,5,2,NA,1,5,1,23,1,3,NA,2,NA,
1,0,0,0,58,36,32,50,35,7,2,4,6,1,NA,7,4,5,4,7,1,7,NA,6,5,NA,5,6,NA,NA,NA,NA,1,6,NA,6,NA,7,6,NA,NA,NA,NA,1,6,6,NA,7,1,,,,7,1,5,6,2,4,NA,4,3,6,6,2,NA,NA,NA,4,4,5,NA,NA,NA,7,7,7,5,NA,2,4,7,NA,1,6,NA,5,7,NA,2,NA,NA,7,2,6,3,3,4,2,1,5,NA,2,4,2,4,2,NA,3,NA,NA,NA,NA,5,NA,4,5,1,2,NA,NA,3,5,5,NA,NA,NA,4,NA,2,NA,NA,5,2,3,2,1,NA,NA,1,1,1,3,2,3,1,1,1,2,3,4,3,2,4,3,3,3,3,3,2,3,3,4,3,4,2,5,NA,5,NA,NA,NA,NA,5,6,NA,NA,5,2,4,4,5,3,6,6,NA,6,5,7,4,4,4,NA,NA,7,NA,NA,5,6,7,4,4,NA,NA,2,5,4,NA,7,5,3,2,4,NA,NA,2,NA,NA,7,NA,5,NA,7,NA,4,7,5,NA,NA,1,NA,1,1,7,1,1,NA,1,1,7,1,4,3,4,3,4,5,5,2,NA,2,6,4,4,7,,,,4,4,4,NA,NA,6,NA,,NA,5,NA,5,NA,5,4,5,NA,NA,NA,6,5,NA,5,NA,4,3,NA,4,4,NA,NA,2,2,NA,1,NA,NA,NA,NA,6,NA,4,5,7,1,NA,NA,2,NA,5,5,NA,NA,6,5,NA,NA,NA,NA,NA,NA,9,8,6,7,7,NA,2,3,NA,3,3,NA,NA,1,2,2,NA,2,NA,4,7,7,7,98,98,4,7,7,7,1,98,1,98,98,1,1,1,98,98,98,98,1,1,1,5,2,-1,0,-1,0,-1,0,-1,0,-1,-1,1,0,-1,-1,-1,0,-1,-1,-1,-1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,1,NA,,,,,,,,,,,,,,,,,,1992,5,2,NA,8,5,1,15,1,3,NA,1,NA,
